date,csi1000_close,csi500_close,shanghai_close,diff_1000_minus_500,ratio_1000_to_500,csi1000_base100,csi500_base100,shanghai_base100
2025-07-23,6607.22,6196.76,3582.3,410.46000000000004,1.0662378404198323,109.05396728985075,127.48620063241532,153.0125833981155
2025-07-24,6701.12,6293.6,3605.73,407.5199999999995,1.0647514935807805,110.6038123878673,129.4784939710702,154.01336078387823
2025-07-25,6706.61,6299.59,3593.66,407.0199999999995,1.0646105540201822,110.69442633449256,129.60172648964252,153.49780879727317
2025-07-28,6729.98,6323.42,3597.94,406.5599999999995,1.0642943217436134,111.0801545553727,130.09198206853705,153.68062259202625
2025-07-29,6773.88,6356.13,3609.71,417.75,1.0657239546705306,111.80473602292251,130.76492625593278,154.1833605275972
2025-07-30,6718.48,6314.69,3615.72,403.78999999999996,1.0639445483467913,110.89034392036534,129.91237941626053,154.44006868331354
2025-07-31,6661.19,6226.34,3573.21,434.84999999999945,1.0698403877719493,109.94475685257655,128.09475119992265,152.62431765178243
2025-08-01,6670.47,6213.2,3559.95,457.27000000000044,1.0735965364063607,110.09792578239119,127.82442143464048,152.0579365960755
2025-08-04,6739.69,6261.73,3583.31,477.96000000000004,1.07633034321186,111.24042075240934,128.8228311385327,153.05572403659693
2025-08-05,6787.48,6303.24,3617.6,484.2399999999998,1.0768239825867332,112.02920773040947,129.6768180911098,154.52037006979387
2025-08-06,6861.31,6357.38,3633.99,503.9300000000003,1.079266930716742,113.24779200715669,130.7906425578051,155.22044439128985
2025-08-07,6862.15,6337.54,3639.67,524.6099999999997,1.0827781757590484,113.26165643614851,130.38247341448715,155.46305709086872
2025-08-08,6838.13,6323.5,3635.13,514.6300000000001,1.0813837273661737,112.8651997880723,130.09362791185688,155.2691377852194
2025-08-11,6943.94,6391.76,3647.55,552.1799999999994,1.0863893512897855,114.61162268286604,131.4979437245023,155.79963949803093
2025-08-12,6963.61,6418.16,3665.92,545.4499999999998,1.0849854163810189,114.93628139509167,132.04107202004639,156.58428655635194
2025-08-13,7064.33,6508.1,3683.46,556.2299999999996,1.085467340698514,116.59869245230388,133.89141137236592,157.33348140681196
2025-08-14,6976.49,6429.85,3666.44,546.6399999999994,1.0850159801550578,115.14886930629989,132.28157087515663,156.60649757814437
2025-08-15,7117.5,6568.57,3696.77,548.9300000000003,1.0835691786796822,117.47627779694223,135.13546319174282,157.90199813769127
2025-08-18,7237.6,6668.17,3728.03,569.4300000000003,1.0853952433726195,119.45856103732338,137.18453812493186,159.23722225544387
2025-08-19,7242.85,6655.31,3727.29,587.54,1.0882813873433395,119.54521371852238,136.91996881126911,159.20561426289308
2025-08-20,7305.46,6728.07,3766.21,577.3900000000003,1.0858180726419315,120.57860883659284,138.416863310655,160.86802381704953
2025-08-21,7253.34,6704.17,3771.1,549.1700000000001,1.0819146889174946,119.71835402819431,137.92516761885562,161.07689284890526
2025-08-22,7362.94,6822.85,3825.76,540.0899999999992,1.0791590024696422,121.52733190617741,140.36677618382427,163.4116129473172
2025-08-25,7477.73,6951.9,3883.56,525.8299999999999,1.0756383147053323,123.42197214900298,143.02172718912593,165.8804534465526
2025-08-26,7476.47,6964.07,3868.38,512.4000000000005,1.0735776636363508,123.40117550551524,143.27210110415513,165.23206246422745
2025-08-27,7336.5,6862.56,3800.35,473.9399999999996,1.0690616912639015,121.09093249838661,141.18373166170514,162.3262628247294
2025-08-28,7447.11,7011.16,3843.6,435.9499999999998,1.062179439636237,122.91658070170514,144.2408856282904,164.17362184881128
2025-08-29,7438.68,7043.94,3857.93,394.7400000000007,1.0560396596223138,122.77744125360847,144.915269928591,164.7857063532065
2025-09-01,7501.15,7110.29,3875.53,390.8599999999997,1.0549710349366903,123.80852563351361,146.28029123197547,165.53746401387338
2025-09-02,7313.88,6961.69,3858.13,352.1900000000005,1.0505897274943297,120.71758323196345,143.22313726539016,164.79424905389592
2025-09-03,7206.88,6868.46,3813.56,338.4200000000001,1.049271598000134,118.9515190627646,141.30511260654265,162.89050820526404
2025-09-04,7041.15,6698.45,3765.88,342.6999999999998,1.0511610895057812,116.21610023321949,137.80748982148774,160.85392836091202
2025-09-05,7245.67,6913.95,3812.51,331.72000000000025,1.0479783625857868,119.59175858728071,142.2409802642813,162.84565902664468
2025-09-08,7311.03,6992.12,3826.84,318.90999999999985,1.0456099151616391,120.67054320502683,143.84917491817072,163.4577435310399
2025-09-09,7226.03,6928.97,3807.29,297.0599999999995,1.0428721729203618,119.26759503323336,142.54998734757947,162.62269453865144
2025-09-10,7230.17,6932.11,3812.22,298.0600000000004,1.0429970095685153,119.335926861836,142.61458669788283,162.83327211064505
2025-09-11,7399.89,7122.71,3875.31,277.1800000000003,1.0389149635461783,122.13720172909237,146.53580840737914,165.52806704311502
2025-09-12,7422.88,7147.75,3870.6,275.1300000000001,1.0384918330943305,122.51665794638097,147.05095736648613,165.32688644187974
2025-09-15,7415.57,7137.36,3860.5,278.21000000000004,1.0389793985451203,122.39600440360672,146.8372034653231,164.89548005706524
2025-09-16,7483.63,7190.99,3861.87,292.6400000000003,1.040695370178515,123.51935325739807,147.9405356808545,164.9539975567876
2025-09-17,7554.81,7260.04,3876.34,294.77000000000044,1.0406017046738034,124.69419856173054,149.3611041962833,165.57206195166543
2025-09-18,7476.4,7199.88,3831.66,276.5199999999995,1.0384061956588164,123.40002013643259,148.1234300197707,163.66362261765434
2025-09-19,7438.19,7170.35,3820.09,267.83999999999924,1.0373538251270857,122.76935367002989,147.51590810433825,163.1694273827728
2025-09-22,7489.48,7225.13,3828.58,264.34999999999945,1.0365875769709334,123.61590910216268,148.64289931759222,163.53206502703765
2025-09-23,7408.07,7180.71,3821.83,227.35999999999967,1.0316626071795127,122.27221485903672,147.7290448142563,163.24374887877053
2025-09-24,7534.22,7323.71,3853.64,210.51000000000022,1.0287436285707654,124.35435499870434,150.67098974845342,164.60246542341898
2025-09-25,7506.51,7341.32,3853.3,165.1900000000005,1.022501403017441,123.89699389469966,151.03328100923113,164.587942832247
2025-09-26,7397.59,7240.91,3828.11,156.6800000000003,1.021638164263884,122.09923960209088,148.9675419124288,163.51198968041757
2025-09-29,7497.83,7350.56,3862.53,147.26999999999953,1.020035208201824,123.75372812845062,151.22337591267157,164.98218846906263
2025-09-30,7574.96,7412.37,3882.78,162.59000000000015,1.0219349546771141,125.02677980480865,152.49499560765565,165.84713691386398
2025-10-09,7648.05,7548.92,3933.97,99.13000000000011,1.0131316797634629,126.23315017982495,155.30424442419144,168.03364115531485
2025-10-10,7533.82,7398.22,3897.03,135.59999999999945,1.0183287331276982,124.3477528896606,152.2038870704606,166.45580433798344
2025-10-13,7519.76,7376.56,3889.5,143.19999999999982,1.0194128428427343,124.11568875677335,151.7582749916165,166.13417165702765
2025-10-14,7373.15,7194.85,3865.23,178.29999999999927,1.0247816146271291,121.69585073951875,148.01994762103635,165.09751492836946
2025-10-15,7483.45,7294.0,3912.21,189.44999999999982,1.0259734027968193,123.5163823083284,150.05976468555136,167.10419532030858
2025-10-16,7401.84,7231.53,3916.23,170.3100000000004,1.0235510327689992,122.16938701068057,148.77456678317867,167.27590360416545
2025-10-17,7185.48,7016.07,3839.76,169.40999999999985,1.0241459962628652,118.59830622892483,144.34189926204502,164.0096019955749
2025-10-20,7239.18,7069.64,3863.89,169.53999999999996,1.0239814191387397,119.48463936804612,145.44399709508656,165.0402788337505
2025-10-21,7344.05,7185.62,3916.33,158.4300000000003,1.0220482018253123,121.2155473065871,147.8300584480109,167.28017495451013
2025-10-22,7312.21,7128.48,3913.76,183.73000000000047,1.0257740780643279,120.69001942670585,146.65451485682192,167.17040125065142
2025-10-23,7308.1,7142.95,3922.41,165.15000000000055,1.0231206994309074,120.62218275628149,146.95220676729627,167.53987305546775
2025-10-24,7419.24,7258.53,3950.31,160.71000000000004,1.022140846700365,122.45657875408298,149.3300389036215,168.7315798016385
2025-10-27,7495.38,7379.39,3996.94,115.98999999999978,1.0157181013606815,123.71329021055777,151.8164966990555,170.72331046737116
2025-10-28,7479.22,7341.03,3988.22,138.1900000000005,1.0188243339149956,123.4465650051909,151.02731482719676,170.3508487173135
2025-10-29,7569.12,7480.97,4016.33,88.14999999999964,1.0117832313189332,124.93038901277012,153.90630625441037,171.5515252992081
2025-10-30,7485.08,7385.71,3986.9,99.36999999999989,1.0134543598381198,123.5432859026816,151.94651832132212,170.2944668927635
2025-10-31,7506.67,7331.0,3954.79,175.67000000000007,1.0239626244714228,123.89963473831716,150.820967220973,168.92293629708098
2025-11-03,7538.12,7333.6,3976.52,204.51999999999953,1.0278880767972074,124.41872556188073,150.87445712886748,169.85110072698384
2025-11-04,7435.73,7210.83,3960.19,224.89999999999964,1.031189197360082,122.72875069941091,148.3487048241725,169.15358921569467
2025-11-05,7464.86,7229.34,3969.25,235.51999999999953,1.0325783543172682,123.20954929052085,148.72951182229832,169.5405735569243
2025-11-06,7551.83,7345.72,4007.76,206.10999999999967,1.0280585157071056,124.64501284935471,151.1238023918218,171.18547057466748
2025-11-07,7541.88,7327.91,3997.56,213.97000000000025,1.0291993214982171,124.48078538689185,150.75739652274453,170.74979283950827
2025-11-10,7563.25,7343.8,4018.6,219.44999999999982,1.0298823497371932,124.83350306255335,151.08430215214588,171.64848495203276
2025-11-11,7540.79,7291.61,4002.76,249.1800000000003,1.034173522719948,124.46279463974767,150.01059511637143,170.9719030574326
2025-11-12,7486.38,7243.25,4000.14,243.1300000000001,1.033566423911918,123.56474275707374,149.01568282953386,170.8599936784015
2025-11-13,7590.58,7355.29,4029.5,235.28999999999996,1.0319892213631277,125.28459216296646,151.32068639895655,172.11406213960484
2025-11-14,7502.76,7235.46,3990.49,267.3000000000002,1.0369430554518995,123.83509912241466,148.85541883626533,170.44780837013812
2025-11-17,7523.08,7235.35,3972.03,287.72999999999956,1.0397672538301532,124.17048626183633,148.8531558017006,169.6593170965069
2025-11-18,7448.1,7151.02,3939.81,297.0799999999999,1.0415437238324043,122.9329209215884,147.11823121218418,168.2830880154452
2025-11-19,7387.21,7122.75,3946.74,264.46000000000004,1.0371289179038994,121.92791487240599,146.53663132903907,168.57909259433276
2025-11-20,7340.41,7061.95,3931.05,278.46000000000004,1.039431035337265,121.1554681142891,145.28579040596782,167.90891772524967
2025-11-21,7067.7,6817.41,3834.89,250.28999999999996,1.0367133559518937,116.65431522099735,140.2548588380758,163.8015872337881
2025-11-24,7156.41,6868.97,3836.77,287.4399999999996,1.0418461574297164,118.11849795417146,141.31560485770657,163.88188862026843
2025-11-25,7249.95,6954.6,3870.02,295.34999999999945,1.0424682943663186,119.66240115404865,143.07727440117023,165.3021126098805
2025-11-26,7248.45,6965.05,3864.18,283.39999999999964,1.0406888679908974,119.63764324513465,143.29226268482307,165.05266574975013
2025-11-27,7257.45,6951.28,3875.26,306.1700000000001,1.0440451255020657,119.78619069861867,143.00897190339722,165.5259313679427
2025-11-28,7334.21,7031.55,3888.6,302.65999999999985,1.0430431412704169,121.05313542411122,144.66036994443223,166.09572950392538
2025-12-01,7386.68,7101.83,3914.01,284.85000000000036,1.0401093802583279,121.91916707792305,146.10624330090337,167.18107962651314
2025-12-02,7313.18,7040.3,3897.71,272.8800000000001,1.0387597119440932,120.70602954113691,144.8403840575387,166.48484952032737
2025-12-03,7248.27,6996.36,3878.0,251.91000000000076,1.0360058659074147,119.63467229606499,143.93640461412176,165.6429663673874
2025-12-04,7248.66,7012.81,3875.79,235.84999999999945,1.0336313118421858,119.64110935238261,144.27483114676193,165.54856952476956
2025-12-05,7342.49,7097.84,3902.81,244.64999999999964,1.0344682325890693,121.18979908131652,146.02415686532683,166.70268838790696
2025-12-08,7423.05,7172.37,3924.08,250.6800000000003,1.0349507903245372,122.51946384272456,147.55746564816397,167.61120460622422
2025-12-09,7380.58,7121.33,3909.52,259.25,1.0364047165346923,121.81848491500608,146.50741761011207,166.9892959960362
2025-12-10,7408.24,7155.99,3900.5,252.25,1.0352501890025,122.2750207553803,147.22047922842867,166.60402019494444
2025-12-11,7312.0,7082.89,3873.32,229.10999999999967,1.0323469657159718,120.6865533194579,145.7165898949335,165.44306717125554
2025-12-12,7370.94,7169.79,3889.35,201.14999999999964,1.0280552150062972,121.6593740870521,147.50438720109943,166.12776463151062
2025-12-15,7309.08,7113.96,3867.92,195.1199999999999,1.0274277617529477,120.63835792343865,146.35579429427267,165.21241425264185
2025-12-16,7181.62,7001.32,3824.81,180.30000000000018,1.0257522867116486,118.5345958766528,144.03844689995125,163.37103511904255
2025-12-17,7288.74,7137.83,3870.28,150.90999999999985,1.0211422799366194,120.30264067856476,146.84687279482714,165.31321812077672
2025-12-18,7272.4,7100.84,3876.37,171.5599999999995,1.0241605218537524,120.03294452412823,146.08587598982047,165.57334335676882
2025-12-19,7329.81,7169.55,3890.45,160.26000000000022,1.02235286733477,120.98051222463016,147.49944967113996,166.1747494853023
2025-12-22,7408.35,7255.66,3917.36,152.6900000000005,1.0210442606186068,122.27683633536735,149.27099427452256,167.32416986306055
2025-12-23,7392.42,7256.79,3919.98,135.6300000000001,1.0186900819783955,122.01390734270063,149.29424181141516,167.4360792420916
2025-12-24,7506.38,7352.04,3940.95,154.34000000000015,1.0209928128791466,123.89484820926045,151.25382401408842,168.33178140937477
2025-12-25,7579.38,7410.71,3959.62,168.67000000000007,1.022760302319211,125.09973310974192,152.46084435876918,169.12924251872988
2025-12-26,7605.53,7458.84,3963.68,146.6899999999996,1.0196665969507321,125.53134598847602,153.45102484606224,169.3026593427246
2025-12-29,7594.16,7430.61,3965.28,163.55000000000018,1.0220103060179446,125.34368103890787,152.87024788457703,169.3710009482398
2025-12-30,7597.3,7458.94,3965.12,138.36000000000058,1.0185495526173962,125.39550759490119,153.453082150212,169.36416678768828
2025-12-31,7595.28,7465.57,3968.84,129.71000000000004,1.0173744268689464,125.36216694423032,153.58948141534296,169.52306102051105
2026-01-05,7753.88,7651.2,4023.42,102.68000000000029,1.0134201171058135,127.97990318007086,157.4084551085948,171.8543640386472
2026-01-06,7864.9,7814.14,4083.67,50.75999999999931,1.006495916377234,129.81231854515926,160.7606264902597,174.42785262132773
2026-01-07,7906.42,7875.08,4085.77,31.340000000000146,1.0039796421115723,130.49761746389885,162.01434763914065,174.5175509785664
2026-01-08,7971.59,7894.54,4082.98,77.05000000000018,1.0097599100137564,131.5732660798492,162.41469902668942,174.3983803039493
2026-01-09,8129.18,8056.69,4120.43,72.49000000000069,1.0089974915256763,134.17433199035432,165.750617705571,175.9980010080387
2026-01-12,8357.01,8249.13,4165.29,107.88000000000102,1.0130777427437805,137.93472824893914,169.7096938114234,177.9141287726702
2026-01-13,8203.13,8143.28,4138.76,59.849999999999454,1.0073496183356092,135.39489689981463,167.53203736887258,176.78093952622186
2026-01-14,8257.17,8227.7,4126.09,29.469999999999345,1.0035818029339911,136.28684183162312,169.2688135321238,176.23975943754863
2026-01-15,8240.78,8223.27,4112.6,17.51000000000022,1.0021293232497535,136.01632041355612,169.1776749582882,175.66355427604884
2026-01-16,8232.73,8232.67,4101.91,0.05999999999949068,1.0000072880365665,135.88345296905095,169.37106154836826,175.20694692420062
2026-01-19,8265.65,8287.95,4114.0,-22.30000000000109,0.9973093467021398,136.42680654335027,170.5083392823712,175.72335318087462
2026-01-20,8182.75,8247.8,4113.65,-65.04999999999927,0.992113048328039,135.0585194440364,169.68233166623122,175.70840345466817
2026-01-21,8247.68,8340.11,4116.94,-92.43000000000029,0.9889174123602686,136.1302067945605,171.5814291269007,175.84893088100873
2026-01-22,8309.35,8387.6,4122.58,-78.25,0.9906707520625686,137.14808695637822,172.55844286763514,176.0898350404497
2026-01-23,8470.74,8590.17,4136.16,-119.43000000000029,0.9860968991300522,139.8118729027988,176.72592388386107,176.66988441725968
2026-01-26,8365.43,8506.69,4132.61,-141.26000000000022,0.9833942461756571,138.07370264430975,175.0084863796179,176.51825148002288
2026-01-27,8382.15,8548.93,4139.9,-166.78000000000065,0.9804911257900111,138.3496708023378,175.87749165248843,176.82963292015137
2026-01-28,8399.79,8601.16,4151.24,-201.36999999999898,0.9765880416129918,138.64082381116648,176.9520216099228,177.31400404924014
2026-01-29,8332.21,8517.84,4157.98,-185.63000000000102,0.9782069163074205,137.5253974882276,175.2378757923193,177.60189306247275
2026-01-30,8254.86,8370.52,4117.95,-115.65999999999985,0.9861824593932038,136.24871465189557,172.2070553188513,175.89207151949017
2026-02-02,7975.43,8037.05,4015.75,-61.61999999999989,0.9923330077578216,131.63664632666905,165.3465631705526,171.52675146720887
